URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/5d5f753dbb22e31ea21fbc85,2019-08-22,sold_out,M,Maaji,Dresses & Skirts,thedealqueen,60,"998,769",218.0,13468.0
https://poshmark.com/listing/5d366361bb22e3f8597cf5d1,2019-07-22,sold_out,10,Lucky Brand,Shoes,thedealqueen,22,"998,769",218.0,13468.0
https://poshmark.com/listing/5d150a79d948a1a5a6e3fd75,2019-06-27,sold_out,1X,torrid,Dresses & Skirts,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5d327874264a556666c74ffe,2019-07-19,sold_out,8,Dr. Martens,Shoes,thedealqueen,95,"998,769",218.0,13468.0
https://poshmark.com/listing/5d5841e5b3e917ff16cbeebb,2019-08-17,sold_out,9,Superga,Shoes,thedealqueen,42,"998,769",218.0,13468.0
https://poshmark.com/listing/5cbc8856de696aac687a334b,2019-04-21,sold_out,28,Levi's,Denim,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5d4cd521fe19c7fed2449526,2019-08-08,sold_out,XS,MAJORELLE,Tops,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5d518fdfbb22e3f47733c771,2019-08-12,sold_out,9,Frye,Shoes,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3611937a81730e7c18e8c9,2019-07-22,sold_out,OS,Coach,Handbags,thedealqueen,90,"998,769",218.0,13468.0
https://poshmark.com/listing/5d37bcce969d1fd639b1459a,2019-07-23,sold_out,M,lovestitch,Dresses & Skirts,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5ea885895b4c5aa5ef098d06,2019-08-22,sold_out,8,J. Crew,Other,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3a312d248f7ad24043ff6a,2019-07-25,sold_out,M,NBD,Dresses & Skirts,thedealqueen,75,"998,769",218.0,13468.0
https://poshmark.com/listing/5d59897d969d1f839cf9b4f2,2019-08-18,sold_out,S,Wildfox,Tops,thedealqueen,27,"998,769",218.0,13468.0
https://poshmark.com/listing/5d549b52248f7a8c8318baae,2019-08-14,sold_out,23,GRLFRND,Denim,thedealqueen,60,"998,769",218.0,13468.0
https://poshmark.com/listing/5d558cc5adb58d27f125f566,2019-08-15,sold_out,10,Tory Burch,Shoes,thedealqueen,125,"998,769",218.0,13468.0
https://poshmark.com/listing/5d5839f78d6f1a0d63c2af3e,2019-08-17,sold_out,8.5,Sam Edelman,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d32758d248f7a0234248cc4,2019-07-19,sold_out,L,Lovers + Friends,Dresses & Skirts,thedealqueen,195,"998,769",218.0,13468.0
https://poshmark.com/listing/5d560444248f7ae42b541507,2019-08-15,sold_out,XS,Free People,Tops,thedealqueen,48,"998,769",218.0,13468.0
https://poshmark.com/listing/5c26855d1b3294f67b1d896f,2018-12-28,sold_out,10,Ted Baker,Dresses & Skirts,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5d59791a15281246dc2e46d1,2019-08-18,sold_out,S,Free People,Tops,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5ca6261d1153ba0da2c47373,2019-04-04,sold_out,XS,Free People,Tops,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5c5887587386bc97719b2ebd,2019-02-04,sold_out,XS,Wildfox,Sweaters,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d327d1d79df27314238bf8c,2019-07-19,sold_out,S,Free People,Tops,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/5d519493d948a194ed948292,2019-08-12,sold_out,2X,LOGO by Lori Goldstein,Pants,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5ce5614210f00fb9270859b1,2019-05-22,sold_out,XS,Free People,Dresses & Skirts,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/5d57fd187a4b2288abb787d6,2019-08-11,sold_out,L,Zara,Pants,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5d503bcd689ebc6b654c0512,2019-08-11,sold_out,L,Zara,Pants,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5c6e0d13de6f62df4e725bdf,2019-02-20,sold_out,6,Adrianna Papell,Dresses & Skirts,thedealqueen,85,"998,769",218.0,13468.0
https://poshmark.com/listing/5d549ff6d948a19b1ea7aa39,2019-08-14,sold_out,6.5,Jack Rogers,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5d55fe7ac953d8ed0de45343,2019-08-15,sold_out,6,lululemon athletica,Pants,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2215688d6f1ae1eeddd099,2019-07-07,sold_out,20,City Chic,Dresses & Skirts,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/5d362162d1aa25b722201d35,2019-07-22,sold_out,S,Michael Costello,Dresses & Skirts,thedealqueen,180,"998,769",218.0,13468.0
https://poshmark.com/listing/5d53f9b3f247f3554d110c44,2019-08-11,sold_out,L,Zara,Pants,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5d30fd2e2f82764303bc1f2f,2019-07-18,sold_out,M,Fabletics,Other,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5d378c0f79df275f5787e7c4,2019-07-23,sold_out,M,Fabletics,Other,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5d52c5a448db1b3a8854b598,2019-03-27,sold_out,8,Ted Baker,Dresses & Skirts,thedealqueen,60,"998,769",218.0,13468.0
https://poshmark.com/listing/5d4b0000aa7ed38273a7c63f,2019-08-07,sold_out,25,rag & bone,Denim,thedealqueen,85,"998,769",218.0,13468.0
https://poshmark.com/listing/5d5184478dc0b804f79b66c6,2019-07-12,sold_out,OS,BaubleBar,Jewelry,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5d51698bef72e634afdfabc6,2019-07-24,sold_out,S,Show Me Your MuMu,Pants,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5d28a83826219f5e93091251,2019-07-12,sold_out,OS,BaubleBar,Jewelry,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5d24b3b6969d1fb6dc9a7453,2019-07-09,sold_out,S,Cami NYC,Dresses & Skirts,thedealqueen,115,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2cafd1b3e9172f082457cc,2019-07-15,sold_out,26,Anthropologie,Denim,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5d4afc8c138e18a69964dea2,2019-08-07,sold_out,9.5,Converse,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3393ceadb58d19f32e9084,2019-07-20,sold_out,M,Flynn Skye,Pants,thedealqueen,75,"998,769",218.0,13468.0
https://poshmark.com/listing/5d4e31d02c6fc6c8ad659488,2019-05-13,sold_out,M,Wildfox,Tops,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d4e3120582af8839eb89211,2019-05-13,sold_out,S,Wildfox,Tops,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d309313969d1f070c3023f9,2019-07-18,sold_out,M,PINK Victoria's Secret,Other,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d422d0dafade81375d6e83e,2019-07-31,sold_out,6,lululemon athletica,Jackets & Blazers,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5d012c032f483135b4b797c5,2019-06-12,sold_out,L,Madewell,Tops,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d1e1d74152812356b59de81,2019-07-04,sold_out,S,Wildfox,Tops,thedealqueen,27,"998,769",218.0,13468.0
https://poshmark.com/listing/5d03d2dd689ebc344ebcdcc2,2019-06-14,sold_out,8,Lilly Pulitzer,Pants,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5d365e66afade8c066b9a397,2019-07-22,sold_out,OS,Wayuu Tribe,Handbags,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d4afb069ed36dce6c74fa76,2019-08-07,sold_out,6,Tieks,Shoes,thedealqueen,100,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2f7adf7a81735fb447e74e,2019-07-17,sold_out,S,Brandy Melville,Sweaters,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5cd47f72abe1cea77b8d14d8,2019-05-09,sold_out,7,Donald J. Pliner,Shoes,thedealqueen,18,"998,769",218.0,13468.0
https://poshmark.com/listing/5cf6c14b9ed36d7ccfd2188f,2019-06-04,sold_out,XS,Free People,Dresses & Skirts,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5d4a4eaac4858ace81364ce7,2019-06-10,sold_out,M,Wildfox,Tops,thedealqueen,28,"998,769",218.0,13468.0
https://poshmark.com/listing/5cf3ebc3d400085047565a8a,2019-06-02,sold_out,7,Puma,Shoes,thedealqueen,18,"998,769",218.0,13468.0
https://poshmark.com/listing/5d0ba9d27f617f6730babb06,2019-06-20,sold_out,6,Vince Camuto,Jackets & Blazers,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5cc20108afade8233e7ea004,2019-04-25,sold_out,S,P.E Nation,Tops,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5d1236d9ffc2d46694b59dae,2019-06-25,sold_out,M,Anthropologie,Tops,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2f8ae208d2c26a47c70b4a,2019-07-17,sold_out,XSP,Soft Surroundings,Tops,thedealqueen,15,"998,769",218.0,13468.0
https://poshmark.com/listing/5cd99fa8138e182ef83fde47,2019-05-13,sold_out,M,Ann Taylor,Sweaters,thedealqueen,18,"998,769",218.0,13468.0
https://poshmark.com/listing/5d22b690b146cc874cfd3707,2019-07-07,sold_out,L,Velvet by Graham & Spencer,Tops,thedealqueen,18,"998,769",218.0,13468.0
https://poshmark.com/listing/5d488e4d5b565fb2339a62b9,2019-06-09,sold_out,L,ALO Yoga,Tops,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5d0902567a8173dc2d27e484,2019-06-18,sold_out,M,Fabletics,Pants,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5cb163d7a20dfc767e0e38d5,2019-04-12,sold_out,8,Free People,Dresses & Skirts,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5cca14ee7f617fcaf68ab199,2019-05-01,sold_out,6,Free People,Dresses & Skirts,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5ce6e9e9aa7ed30cf3420149,2019-05-23,sold_out,10,Franco Sarto,Shoes,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5d34aaec2eb33fb1de1520e9,2019-07-21,sold_out,M,Free People,Tops,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5d22255810f00f2d67817dcb,2019-07-07,sold_out,S,Wildfox,Tops,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5cd061d2b146ccc7164c082e,2019-05-06,sold_out,L,adidas,Jackets & Blazers,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5ce2cf8cfe19c737c45585cd,2019-05-20,sold_out,2,& Other Stories,Tops,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5cd9a1ff138e183c603fedaa,2019-05-13,sold_out,L,CAbi,Tops,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5d139a42969d1f442820f560,2019-06-26,sold_out,8,L���Artiste,Shoes,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5d45cde4ef72e6d3aded7aeb,2019-06-12,sold_out,27,Free People,Pants,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d015a02afade872c387e3dd,2019-06-12,sold_out,L,Free People,Tops,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5c4381ab4ab633f01ca35c51,2019-01-19,sold_out,6,Musse & Cloud,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d23721bde696ab626efd5fd,2019-07-08,sold_out,10,Sam Edelman,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d07c785adb58d9203e66448,2019-06-17,sold_out,M,Anthropologie,Dresses & Skirts,thedealqueen,180,"998,769",218.0,13468.0
https://poshmark.com/listing/5d34abe29ed36d88506e0550,2019-07-21,sold_out,M,Free People,Tops,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d222777d40008b098e14788,2019-07-07,sold_out,M,L���Academie,Tops,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/5d1a8a87bbf0769f61fdaf42,2019-07-01,sold_out,M,Wildfox,Tops,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3f5b05c953d84133fde586,2019-07-29,sold_out,S,Tularosa,Dresses & Skirts,thedealqueen,31,"998,769",218.0,13468.0
https://poshmark.com/listing/5d366282b146ccdba4aa7ca0,2019-07-22,sold_out,XXS,by the way.,Pants,thedealqueen,44,"998,769",218.0,13468.0
https://poshmark.com/listing/5ce6e852b3e9178da28fdb2d,2019-05-23,sold_out,9.5,Sam Edelman,Shoes,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5cfd4227969d1fdc5307d677,2019-06-09,sold_out,8.5,Matisse,Shoes,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3f83e93b99857ec5108dca,2019-06-21,sold_out,25,Levi's,Denim,thedealqueen,75,"998,769",218.0,13468.0
https://poshmark.com/listing/5ce6f2a8d948a1c40e8e052c,2019-05-23,sold_out,8,Banana Republic,Dresses & Skirts,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5cd478b0248f7af8939f1205,2019-05-09,sold_out,3X,eshakti,Dresses & Skirts,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5cb5fbdc29f030500deb08af,2019-04-16,sold_out,26,Levi's,Denim,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/5d34b166969d1f54db30e854,2019-07-21,sold_out,7.5,Sam Edelman,Shoes,thedealqueen,70,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3debc1bb22e3c0cee5c64a,2019-07-28,not_for_sale,L,Anthropologie,Dresses & Skirts,thedealqueen,99,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3df681afade8589ccafc8d,2019-07-28,sold_out,MP,Abercrombie & Fitch,Dresses & Skirts,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3b1986689ebcccff45db22,2019-07-26,sold_out,8,Chaco,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5cf3e8327f617f5bcdb5b261,2019-06-02,sold_out,5.5,Tory Burch,Shoes,thedealqueen,95,"998,769",218.0,13468.0
https://poshmark.com/listing/5d015e27aa7ed32f117b8977,2019-06-12,sold_out,S,Wildfox,Other,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5ca506838557af5788312b8c,2019-04-03,sold_out,M,Free People,Sweaters,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3c54fd648df2981562de50,2019-06-10,sold_out,3X,Madewell,Sweaters,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5c327a4f0cb5aaca505c9174,2019-01-06,sold_out,10.5,adidas,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3b18e78557af4fce5a51bd,2019-07-26,sold_out,10,Chaco,Shoes,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3b5ff1c4858affe1527abf,2019-07-16,sold_out,10,Free People,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5cd9a80ede696a63c1ce3e91,2019-05-13,sold_out,6,Anuschka,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5d375f5bde696a78d0608f77,2019-07-23,sold_out,16,CAbi,Tops,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5d34a2e215281208cdefa988,2019-07-21,sold_out,L,Flynn Skye,Pants,thedealqueen,90,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3917c8248f7ae61c3e5c61,2019-07-24,sold_out,S,Aqua,Dresses & Skirts,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d24f2ca2e7c2f7d5c9566cd,2019-07-09,sold_out,L,Lucky Brand,Pants,thedealqueen,29,"998,769",218.0,13468.0
https://poshmark.com/listing/5d30f8e5969d1fedd51d290d,2019-07-18,sold_out,16,City Chic,Dresses & Skirts,thedealqueen,55,"998,769",218.0,13468.0
https://poshmark.com/listing/5d1f7c4ed40008dbdfd32529,2019-07-05,sold_out,XS,Tularosa,Dresses & Skirts,thedealqueen,95,"998,769",218.0,13468.0
https://poshmark.com/listing/5d1d56ced1aa2501e9305db8,2019-07-03,sold_out,M,Fabletics,Tops,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5cf470417f617f4d83ba2e42,2019-06-02,sold_out,XL,J. Crew,Sweaters,thedealqueen,34,"998,769",218.0,13468.0
https://poshmark.com/listing/5d386beb0521f86b3f5798d9,2019-06-09,sold_out,L,ALO Yoga,Tops,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d3762a89ed36d489a83dc85,2019-07-23,sold_out,8,Superga,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5cf57f86152812386e545b07,2019-06-03,sold_out,S,NBD,Dresses & Skirts,thedealqueen,80,"998,769",218.0,13468.0
https://poshmark.com/listing/5d07ca9116105d5054fd91f4,2019-06-17,sold_out,6,Parker,Dresses & Skirts,thedealqueen,60,"998,769",218.0,13468.0
https://poshmark.com/listing/5d34b2a629f0305eef95a439,2019-07-21,sold_out,9.5,Superga,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5cf91ef0fe19c7e0430578ea,2019-06-06,sold_out,4,Ted Baker,Sweaters,thedealqueen,60,"998,769",218.0,13468.0
https://poshmark.com/listing/5d327e922e7c2f90d361cd30,2019-07-19,sold_out,XS,For Love And Lemons,Tops,thedealqueen,85,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2639d0d40008d8e5c85679,2019-07-10,sold_out,16,City Chic,Dresses & Skirts,thedealqueen,70,"998,769",218.0,13468.0
https://poshmark.com/listing/5d28a5fc26219f5e93090103,2019-07-12,sold_out,9,TKEES,Shoes,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5c66f9d52e1478abc2605bd8,2019-02-15,sold_out,7.5,RAYE,Shoes,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5c47cc1834a4efc3533c8330,2019-01-22,sold_out,XS,Urban Outfitters,Jackets & Blazers,thedealqueen,15,"998,769",218.0,13468.0
https://poshmark.com/listing/5d139b14b146cc13b4839bbe,2019-06-26,sold_out,10,Wolverine,Shoes,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d27620d2e7c2f4d369a6a63,2019-07-11,sold_out,M,Fabletics,Other,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2cb369aa7ed38d49b5843d,2019-07-15,sold_out,S,Mara Hoffman,Other,thedealqueen,60,"998,769",218.0,13468.0
https://poshmark.com/listing/5d30c180a20dfca42c8e5de5,2019-07-18,sold_out,S,Wildfox,Tops,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d31e87a10258ba3bd3325c4,2019-07-04,sold_out,S,Wildfox,Tops,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5ca5262e8d6f1a44733e6244,2019-04-03,sold_out,10,Patricia Nash,Shoes,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5d1e2db38d653d84bc6c8499,2019-07-04,sold_out,M,Boston Proper,Pants,thedealqueen,100,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2ca70426219f7ea11f5718,2019-07-15,sold_out,8,Fly London,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5d24bb5d2f82761f60974864,2019-07-09,sold_out,XXS,h:ours,Dresses & Skirts,thedealqueen,70,"998,769",218.0,13468.0
https://poshmark.com/listing/5c853e3534a4ef487cd14b9e,2019-03-10,sold_out,S,Tularosa,Pants,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5ca2820cafade8c0fac7210e,2019-04-01,sold_out,2,Joules,Tops,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5b33c19bde6f629c34ae1ed8,2018-06-27,sold_out,OS,Alexander McQueen,Handbags,thedealqueen,225,"998,769",218.0,13468.0
https://poshmark.com/listing/5c2bdbdfa31c332687c632dc,2019-01-01,not_for_sale,XS,Wildfox,Sweaters,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d28ac81d1aa251169f7a87a,2019-07-12,sold_out,S,Finders Keepers,Dresses & Skirts,thedealqueen,85,"998,769",218.0,13468.0
https://poshmark.com/listing/5c59f13cc2e9fe70da2d00bb,2019-02-05,not_for_sale,1X,The Deal Queen,Jackets & Blazers,thedealqueen,44,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2bb2efb146cc6320021321,2019-07-14,sold_out,XL,C/MEO Collective,Jackets & Blazers,thedealqueen,80,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2e009dd400083c29dc1ace,2019-07-16,sold_out,XS,Blank NYC,Jackets & Blazers,thedealqueen,95,"998,769",218.0,13468.0
https://poshmark.com/listing/5d7d782348db1b8e898ea196,2019-07-16,sold_out,9,Free People,Shoes,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2cb1f5248f7abbe0b49121,2019-07-15,sold_out,6,lululemon athletica,Tops,thedealqueen,20,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2bfb9ff2658bedc3af2e0a,2019-05-13,sold_out,S,Wildfox,Tops,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5cfb02941153baee202f7976,2019-06-07,sold_out,12,Anthropologie,Dresses & Skirts,thedealqueen,75,"998,769",218.0,13468.0
https://poshmark.com/listing/5d04ea3bafade8d656b88a16,2019-06-15,sold_out,M,Tularosa,Dresses & Skirts,thedealqueen,125,"998,769",218.0,13468.0
https://poshmark.com/listing/5d22422bffc2d42e0a123a90,2019-07-07,sold_out,12,& Other Stories,Dresses & Skirts,thedealqueen,125,"998,769",218.0,13468.0
https://poshmark.com/listing/5d150d40969d1f8196501ace,2019-06-27,sold_out,29,Madewell,Pants,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/5d150eb0c953d8205da4b664,2019-06-27,sold_out,10,Anthropologie,Pants,thedealqueen,65,"998,769",218.0,13468.0
https://poshmark.com/listing/5d15169d9ed36db780d85ef6,2019-06-27,sold_out,OS,Brahmin,Handbags,thedealqueen,38,"998,769",218.0,13468.0
https://poshmark.com/listing/5caf9ae62f4831419ceb84e6,2019-04-11,sold_out,S,Athleta,Dresses & Skirts,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5c69a4f703087cd835ec6cec,2019-02-17,sold_out,S,Lucky Brand,Sweaters,thedealqueen,19,"998,769",218.0,13468.0
https://poshmark.com/listing/5ca39919248f7a0252a90ca0,2019-04-02,sold_out,LP,Soft Surroundings,Jackets & Blazers,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5c3f8acca31c337d53dd7020,2019-01-16,sold_out,32,Ag Adriano Goldschmied,Denim,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5ceeb0038d6f1a8c12924fa2,2019-05-29,sold_out,XS,Wildfox,Tops,thedealqueen,35,"998,769",218.0,13468.0
https://poshmark.com/listing/5cdec655248f7a00641be8e6,2019-05-17,sold_out,S,Wildfox,Tops,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5ce2ce019ed36d8e602e094e,2019-05-20,sold_out,L,Johnny Was,Jackets & Blazers,thedealqueen,125,"998,769",218.0,13468.0
https://poshmark.com/listing/5d150b99adb58d6816a39a58,2019-06-27,sold_out,22,Good American,Denim,thedealqueen,85,"998,769",218.0,13468.0
https://poshmark.com/listing/5d24ed88adb58d98c1d0ed54,2019-07-09,sold_out,16,City Chic,Dresses & Skirts,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5d221078969d1f7adb453a63,2019-07-07,sold_out,18,City Chic,Dresses & Skirts,thedealqueen,55,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2777cd79df27f3ad602f6e,2019-07-11,sold_out,S,Fabletics,Other,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d1fc27cabe1cee307a67578,2019-07-05,sold_out,M,Fabletics,Dresses & Skirts,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5cf3e65d152812e89c4a2aaa,2019-06-02,sold_out,8,Dolce Vita,Shoes,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2a332f10258bdfce1de1a3,2019-06-10,sold_out,S,Wildfox,Tops,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5d09070d29f030af9db471d5,2019-06-18,sold_out,8,lululemon athletica,Pants,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2a3c130ac17f9b7c063d5b,2019-06-20,sold_out,8,Zara,Pants,thedealqueen,30,"998,769",218.0,13468.0
https://poshmark.com/listing/5c603fa4c61777d035ffc127,2019-02-10,sold_out,S,John + Jenn,Sweaters,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2a3c130ac17f9b7c063d57,2019-04-05,sold_out,30,Free People,Denim,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5d1b7b64264a550b90f36a0a,2019-07-02,sold_out,6,Chi Chi London,Dresses & Skirts,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5ced9437248f7ad03cca70e8,2019-05-28,sold_out,S,Lovers + Friends,Dresses & Skirts,thedealqueen,50,"998,769",218.0,13468.0
https://poshmark.com/listing/5d28a7ac08d2c2b721d37744,2019-07-12,sold_out,OS,BaubleBar,Jewelry,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5d28a899264a5560c7f3b2fd,2019-07-12,sold_out,OS,BaubleBar,Jewelry,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5d151a00adb58d1041a40e2f,2019-06-27,sold_out,S,Wildfox,Tops,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2a590e7a4b22583fff3fc6,2019-06-10,sold_out,M,Wildfox,Tops,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5c659a89951996b5be394bb4,2019-02-14,sold_out,M,Wildfox,Tops,thedealqueen,25,"998,769",218.0,13468.0
https://poshmark.com/listing/5d2a590e7a4b22583fff3fc2,2019-02-04,sold_out,S,Wildfox,Sweaters,thedealqueen,40,"998,769",218.0,13468.0
https://poshmark.com/listing/5d1e1fc6b3e917a6847eb38b,2019-07-04,sold_out,L,Wildfox,Tops,thedealqueen,45,"998,769",218.0,13468.0
https://poshmark.com/listing/5cfed7a48d653d50262f42b8,2019-06-10,sold_out,10,UGG,Shoes,thedealqueen,150,"998,769",218.0,13468.0
