URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/5f1304773cda88f649f56533,2020-07-18,sold_out,S,Madewell,Tops,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5f1305433a0db9388ef6cbc1,2020-07-18,sold_out,S,Madewell,Tops,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5f0921ec4fd23af1338241dd,2020-07-10,sold_out,S,Madewell,Tops,stateofposh,39,"164,766",79.0,8937.0
https://poshmark.com/listing/5eebdfa4275e5546b3afc7bc,2020-06-18,sold_out,OS,Madewell,Jewelry,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e6012feabe1ce369a35f8bd,2020-03-04,sold_out,6,Christian Louboutin,Shoes,stateofposh,375,"164,766",79.0,8937.0
https://poshmark.com/listing/5efb48109c3378c12b66697b,2020-06-30,sold_out,0,Free People,Dresses & Skirts,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5e2e441a10f00fafb3857904,2020-01-26,sold_out,XS,Tularosa,Pants,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/5f092118180136c99c1c5565,2020-07-10,sold_out,XS,Lulu's,Dresses & Skirts,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/5edfeed743895f341bc9d8d9,2020-06-09,sold_out,S,Lulu's,Pants,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5ee13110ff7c5a4c567b7af9,2020-06-10,sold_out,L,Lulu's,Dresses & Skirts,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5ef944b4a4de41ec621b818f,2020-06-28,sold_out,L,Pendleton,Jackets & Blazers,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5ef6a43d275e556bd6b0f288,2020-06-26,sold_out,10,Bed Stu,Shoes,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/5ef290f1c936af41164fb99b,2020-06-23,sold_out,4,lululemon athletica,Pants,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5ed9589cd737fd3b4e5fc679,2020-06-04,sold_out,6.5,Vince,Shoes,stateofposh,60,"164,766",79.0,8937.0
https://poshmark.com/listing/5eab27af9c33788345c80bbb,2020-04-30,sold_out,9,Bed Stu,Shoes,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/5e1e25e4c4cd7e5db4dbac31,2020-01-14,sold_out,S,Free People,Other,stateofposh,10,"164,766",79.0,8937.0
https://poshmark.com/listing/5ec6e1919e15592c17a5ab82,2020-05-21,sold_out,OS,Patricia Nash,Handbags,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e98ba2fefd0e4688641865c,2020-04-16,sold_out,S,Free People,Tops,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5effdd2a691412445e6e6204,2020-07-03,sold_out,L,Zella,Pants,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5ebb49a9920786033f67f8b9,2020-05-12,sold_out,XS,Madewell,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5ed7f19bffba946bb71b8e1a,2020-06-03,sold_out,6.5,Teva,Shoes,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5e52917626219f58baaa4993,2020-02-23,sold_out,OS,Botkier,Handbags,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/5efe72e1ce1e87b0c29d6e89,2020-07-02,sold_out,M,SPANX,Pants,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5efb4679463d4f6627c247a8,2020-06-30,sold_out,S,Free People,Pants,stateofposh,28,"164,766",79.0,8937.0
https://poshmark.com/listing/5f07bfa781a36c00ece819fc,2020-07-09,sold_out,25,Madewell,Pants,stateofposh,75,"164,766",79.0,8937.0
https://poshmark.com/listing/5f088f278ad6bbc90298f1ea,2020-07-09,sold_out,25,Madewell,Pants,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5f08b7282c2aa654eec0bf78,2020-07-09,sold_out,25,Madewell,Pants,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5effde1a2f3d192221ac16ba,2020-07-03,sold_out,M,Athleta,Tops,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5ecfe077bcdb2fcb38ae08e8,2020-05-28,sold_out,6,Jack Rogers,Shoes,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5eebbcb681a36c24713d2d06,2020-06-18,sold_out,M,Carbon38,Pants,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5f060a75163df410317d523f,2020-07-08,sold_out,10,Chaco,Shoes,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5ef28ec8bcbb52232d59eb0e,2020-06-23,sold_out,9,Soludos,Shoes,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e3ccd45e974fbc290de6197,2020-02-06,sold_out,4,Gal Meets Glam,Dresses & Skirts,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/5e34e52093b46a385a12005d,2020-01-31,sold_out,S,Revolve,Dresses & Skirts,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5eebdda8ae766f726fe1cb05,2020-06-18,sold_out,OS,Madewell,Jewelry,stateofposh,15,"164,766",79.0,8937.0
https://poshmark.com/listing/5edfe47f463d4fb191e8f032,2020-06-09,sold_out,M,Beyond Yoga,Pants,stateofposh,77,"164,766",79.0,8937.0
https://poshmark.com/listing/5ed6a071180136297f57521a,2020-06-02,sold_out,24,Brandy Melville,Pants,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e16429d9e1559bdc7ef8cf6,2020-01-08,sold_out,S,Wildfox,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5efcbb316e2846c8b7dad76a,2020-07-01,sold_out,1X,Eileen Fisher,Jackets & Blazers,stateofposh,65,"164,766",79.0,8937.0
https://poshmark.com/listing/5ee93d4e06d59ce4317ec76a,2020-06-16,sold_out,S,Madewell,Jackets & Blazers,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/5ee7a0f4800f6445f0265a66,2020-06-15,sold_out,7,Report,Shoes,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e66bf3929f030915a4ca205,2020-03-09,sold_out,0,Anthropologie,Dresses & Skirts,stateofposh,65,"164,766",79.0,8937.0
https://poshmark.com/listing/5ec6e12009d760c2da771462,2020-05-21,sold_out,S,Rails,Dresses & Skirts,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5e559724248f7a0c0cb3a87d,2020-02-25,sold_out,7.5,Frye,Shoes,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5ef39c5cae766f43af778211,2020-06-24,sold_out,4,Anthropologie,Pants,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/5ebeef71045e3915e7bb1f75,2020-05-15,sold_out,2X,Madewell,Tops,stateofposh,24,"164,766",79.0,8937.0
https://poshmark.com/listing/5e4c984c19c15711e2f489df,2020-02-18,sold_out,10,Boden,Other,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/5ef28f5260fdede1b880b44c,2020-06-23,sold_out,4,lululemon athletica,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5ed561a3463d4f90459e8e55,2020-06-01,sold_out,7,Teva,Shoes,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5ed7f29bff7c5a91290946f8,2020-06-03,sold_out,6,Bed Stu,Shoes,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/5ef23f6b8da5c90eacc1c337,2020-06-23,sold_out,6,lululemon athletica,Pants,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5ee3ee88275e55ae0d060bee,2020-06-12,sold_out,26,Reformation,Denim,stateofposh,65,"164,766",79.0,8937.0
https://poshmark.com/listing/5ecfdefae131642f7ca3395f,2020-05-28,sold_out,XS,Urban Outfitters,Dresses & Skirts,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5ee3ee23a4de41bba38d182d,2020-06-12,sold_out,7,Jeffrey Campbell,Shoes,stateofposh,33,"164,766",79.0,8937.0
https://poshmark.com/listing/5eebde7d88cce3d49dbdf93d,2020-06-18,sold_out,8,Steve Madden,Shoes,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5eebe002d737fd6475090a47,2020-06-18,sold_out,OS,Madewell,Jewelry,stateofposh,15,"164,766",79.0,8937.0
https://poshmark.com/listing/5ee12f84941f178d9ed28f52,2020-06-10,sold_out,M,SPANX,Pants,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5edede6b18013651b580d707,2020-06-08,sold_out,9,Hunter,Shoes,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/5e571941a20dfcae6869afb9,2020-02-26,sold_out,S,MAJORELLE,Tops,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5ee13739c693bd8d83d3b600,2020-06-10,sold_out,M,Levi's,Jackets & Blazers,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5ee424f39e15591f07cae58b,2020-06-12,sold_out,27,Madewell,Denim,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/5e3887feabe1ce06f4eaaefe,2020-02-03,sold_out,0,Madewell,Dresses & Skirts,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5ee3eea218013643da7ab9f1,2020-06-12,sold_out,M,Madewell,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e13ee11b3e917b47fef2986,2020-01-06,sold_out,S,Endless Rose,Dresses & Skirts,stateofposh,15,"164,766",79.0,8937.0
https://poshmark.com/listing/5ee130068da5c9fb384297b9,2020-06-10,sold_out,M,Lulu's,Dresses & Skirts,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5e66a4d3969d1f322f3d58ad,2020-03-09,sold_out,S,Free People,Tops,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e2d00bcffc2d48c33ad277a,2020-01-25,sold_out,S,Tularosa,Dresses & Skirts,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5e0eb72caa7ed3896359ab89,2020-01-03,sold_out,S,Zara,Sweaters,stateofposh,17,"164,766",79.0,8937.0
https://poshmark.com/listing/5eab234f920786d7c8b67d86,2020-04-30,sold_out,8,Anthropologie,Pants,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e66a185abe1cef641ac43c9,2020-03-10,sold_out,M,Onzie,Pants,stateofposh,18,"164,766",79.0,8937.0
https://poshmark.com/listing/5df13c386a7fbadc67d5edd1,2019-12-11,sold_out,L,Anthropologie,Pants,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e2cee9fbbf07631c2c5b335,2020-01-25,sold_out,S,Patagonia,Jackets & Blazers,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5df3018b16105d37207897ad,2019-12-12,sold_out,L,Billabong,Dresses & Skirts,stateofposh,12,"164,766",79.0,8937.0
https://poshmark.com/listing/5e3c76625967040aee6ead77,2020-02-06,sold_out,M,Free People,Dresses & Skirts,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e98fc159207867344f75f7e,2020-04-16,sold_out,S,Speedo,Other,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5ecef768ac9702280bb9d208,2020-05-27,sold_out,6,lululemon athletica,Tops,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/5ecb0d9aac97024ec5d8a6cf,2020-05-24,sold_out,9,Free People,Shoes,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5e44525559670434c345589b,2020-02-12,sold_out,S,Reformation,Dresses & Skirts,stateofposh,62,"164,766",79.0,8937.0
https://poshmark.com/listing/5eb454f17f80d20f47b112f6,2020-05-07,sold_out,M,Free People,Tops,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e98ff31c693bd3ad81fbeb0,2020-04-16,sold_out,XS,Anthropologie,Pants,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5ecfcc856f6c91cf7e8deb70,2020-05-28,sold_out,4,lululemon athletica,Tops,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5df93bee248f7a72f8866eeb,2019-12-17,sold_out,8,Boden,Dresses & Skirts,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5ec6e063920786ea39bc98c4,2020-05-21,sold_out,XS,C/MEO Collective,Dresses & Skirts,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/5ed69e7306d59cbcdcf81cc8,2020-06-02,sold_out,M,Lulu's,Dresses & Skirts,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5eaa19dfe97e48d250fb7fa8,2020-04-29,sold_out,XS,Free People,Pants,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5ebef4ccac97027fc9e0ca76,2020-05-15,sold_out,XS,Free People,Pants,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5e8f88fc9e15594dba742446,2020-04-09,sold_out,XS,Free People,Dresses & Skirts,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5e179cbc180efdaeb659e0c4,2020-01-09,sold_out,27,Madewell,Dresses & Skirts,stateofposh,23,"164,766",79.0,8937.0
https://poshmark.com/listing/5ed5a66fff8304fe5ec3e4eb,2020-06-01,sold_out,6.5,Superga,Shoes,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e98b98592078634dd7c0bb7,2020-04-16,sold_out,L,Madewell,Tops,stateofposh,12,"164,766",79.0,8937.0
https://poshmark.com/listing/5ebef54c275e556e768fc63f,2020-05-15,sold_out,M,Madewell,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5ebeee4a6f6c91d49a14bc46,2020-05-15,sold_out,XS,Madewell,Tops,stateofposh,12,"164,766",79.0,8937.0
https://poshmark.com/listing/5eb45635c693bde8d289ab57,2020-05-07,sold_out,M,Free People,Tops,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/5e6a9768d948a176e24f7735,2020-03-12,sold_out,29,Lucky Brand,Denim,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5ecfe0f2bb5937d90fc16313,2020-05-29,sold_out,8,Hunter,Shoes,stateofposh,32,"164,766",79.0,8937.0
https://poshmark.com/listing/5eb4584fac970260bcecbf91,2020-05-07,sold_out,S,Free People,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5dfcf549264a55e20a6f7ca6,2019-12-20,sold_out,S,J. Crew,Dresses & Skirts,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e41bb9e7f617f7c119b7ace,2020-02-10,sold_out,S,Madewell,Sweaters,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5e98fe432ca9ab2c8166e7a4,2020-04-16,sold_out,26,Ag Adriano Goldschmied,Denim,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5e5d6a739d3b78eb1b9210a9,2020-03-02,sold_out,2,Madewell,Dresses & Skirts,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5ec6e24a7f80d22894c38bd6,2020-05-21,sold_out,7.5,Cole Haan,Shoes,stateofposh,17,"164,766",79.0,8937.0
https://poshmark.com/listing/5e4c9692d948a17e925ed81c,2020-02-18,sold_out,S,Free People,Tops,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e60111510f00f56982aaf66,2020-03-04,sold_out,XS,Urban Outfitters,Pants,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5de72ecc2e7c2f476c51ae90,2019-12-03,sold_out,XS,Brandy Melville,Denim,stateofposh,18,"164,766",79.0,8937.0
https://poshmark.com/listing/5eb3620c463d4fae1dc87b3b,2020-05-06,sold_out,S,Anthropologie,Pants,stateofposh,22,"164,766",79.0,8937.0
https://poshmark.com/listing/5e8d079f074d2495dfda9b80,2020-04-07,sold_out,10,Jack Rogers,Shoes,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/5eaaf3f3ff8304b2b958d2fd,2020-04-30,sold_out,9.5,Bed Stu,Shoes,stateofposh,58,"164,766",79.0,8937.0
https://poshmark.com/listing/5e2757cdb146ccc701f9edac,2020-01-21,sold_out,6,lululemon athletica,Pants,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5dfcf65916105d34bf55d091,2019-12-20,sold_out,MP,Eileen Fisher,Dresses & Skirts,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e276e78969d1f017c7662c8,2020-01-21,sold_out,S,Free People,Tops,stateofposh,15,"164,766",79.0,8937.0
https://poshmark.com/listing/5e17e7622f4831af749fd7c8,2020-01-09,sold_out,4,lululemon athletica,Pants,stateofposh,18,"164,766",79.0,8937.0
https://poshmark.com/listing/5e3b3279264a559aa0269a87,2020-02-05,sold_out,9.5,Madewell,Shoes,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5e1fcba2c4cd7e314fe2a6dd,2020-01-15,sold_out,M,Free People,Pants,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5ddc944690feb671560c6122,2019-11-25,sold_out,8,Sam Edelman,Shoes,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e839088c693bda8fac4a28b,2020-03-31,sold_out,M,superdown,Tops,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e2d09612eb33fe20572427d,2020-01-25,sold_out,XS,Lovers + Friends,Dresses & Skirts,stateofposh,55,"164,766",79.0,8937.0
https://poshmark.com/listing/5e30e271c4cd7ed6426caa9b,2020-01-28,sold_out,8.5,Sorel,Shoes,stateofposh,95,"164,766",79.0,8937.0
https://poshmark.com/listing/5ebb46ad2ca9ab6335e2dc1e,2020-05-12,sold_out,XS,Madewell,Tops,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5ea9d515800f64bd4903c6c6,2020-04-29,sold_out,7.5,Bed Stu,Shoes,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5e6a996ede696af096a3e841,2020-03-12,sold_out,XS,Nike,Jackets & Blazers,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e41c9adafade84bf2296f0c,2020-02-10,sold_out,10,Tory Burch,Shoes,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5e98fd1912d8806ab3b5e672,2020-04-16,sold_out,S,Amanda Uprichard,Dresses & Skirts,stateofposh,70,"164,766",79.0,8937.0
https://poshmark.com/listing/5e06b8556a7fbaa75cd9cb9e,2019-12-27,sold_out,13,Birkenstock,Shoes,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5eb4576e6e2846c019cd8203,2020-05-07,sold_out,XS,ALO Yoga,Tops,stateofposh,23,"164,766",79.0,8937.0
https://poshmark.com/listing/5e30f6ca21cd0ae04ccb00e7,2020-01-28,sold_out,M,Lulu's,Dresses & Skirts,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e149cbb29f0302be72671e0,2020-01-07,sold_out,S,Lulu's,Dresses & Skirts,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5ea092712a1eff18052e497b,2020-04-22,sold_out,M,Urban Outfitters,Dresses & Skirts,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e571bcc90feb6017813e43e,2020-02-26,sold_out,XS,Lovers + Friends,Other,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5e9b328260fded054631a8f8,2020-04-18,sold_out,XS,Anthropologie,Other,stateofposh,9,"164,766",79.0,8937.0
https://poshmark.com/listing/5e20c20ae974fb9df7ad5b4f,2020-01-16,sold_out,M,Free People,Dresses & Skirts,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e909d26633cfc5a152b8fbd,2020-04-10,sold_out,6,Hobbs,Jackets & Blazers,stateofposh,52,"164,766",79.0,8937.0
https://poshmark.com/listing/5e909b4c3a0db90e7c06bff0,2020-04-10,sold_out,8.5,Frye,Shoes,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/5ea0946d2ca9ab16aea3ee6c,2020-04-22,sold_out,M,Free People,Dresses & Skirts,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e339f30216968b1b7a3c5d0,2020-01-30,sold_out,7.5,Frye,Shoes,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5e20c4d22cc515c4853efc06,2020-01-16,sold_out,L,Free People,Dresses & Skirts,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5eab1e66efd0e4f23604b899,2020-04-30,sold_out,6,Anthropologie,Dresses & Skirts,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e6d7970adb58d09f6b19218,2020-03-14,sold_out,9,Soludos,Shoes,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e59c9ff19c157e927a9d89d,2020-02-28,sold_out,OS,rag & bone,Accessories,stateofposh,90,"164,766",79.0,8937.0
https://poshmark.com/listing/5e4220c92f8276c1b4e81a5c,2020-02-10,sold_out,S,Reebok,Pants,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e587f56d948a19e2592e095,2020-02-27,sold_out,XXL,Madewell,Dresses & Skirts,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5e33a23808d2c2d316085dc1,2020-01-30,sold_out,7,Toms,Shoes,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e2cf05d216968f2721e58de,2020-01-25,sold_out,XS,adidas,Pants,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e38e0181153baf189414970,2020-02-03,sold_out,M,Zara,Dresses & Skirts,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e32473019c15701a31c11b1,2020-01-29,sold_out,4,lululemon athletica,Pants,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5eab26348da5c9c4bd5849cc,2020-04-30,sold_out,XS,Free People,Tops,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e9085d0c693bd36197d9aac,2020-04-10,sold_out,8.5,Vince,Shoes,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5e9fa1cf163df496c412b798,2020-04-21,sold_out,8.5,Bed Stu,Shoes,stateofposh,65,"164,766",79.0,8937.0
https://poshmark.com/listing/5e59a4a47a8173acc39b6ad2,2020-02-28,sold_out,OS,Givenchy,Jewelry,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e84d564e97e484acd9502ef,2020-04-01,sold_out,OS,,Accessories,stateofposh,10,"164,766",79.0,8937.0
https://poshmark.com/listing/5e9097ba43895f2aaf41334f,2020-04-10,sold_out,M,superdown,Dresses & Skirts,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5ea4ebe1ae766fef5ce9858d,2020-04-25,sold_out,8,Bed Stu,Shoes,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5e98face463d4fea95d2dfb9,2020-04-16,sold_out,L,Lilly Pulitzer,Dresses & Skirts,stateofposh,60,"164,766",79.0,8937.0
https://poshmark.com/listing/5e84d38c941f171cf83b3c8b,2020-04-01,sold_out,S,L'Academie,Dresses & Skirts,stateofposh,70,"164,766",79.0,8937.0
https://poshmark.com/listing/5e98b901bb5937734ef6fcea,2020-04-16,sold_out,XSP,SPANX,Pants,stateofposh,60,"164,766",79.0,8937.0
https://poshmark.com/listing/5e8d0a8743895fecc7dc324f,2020-04-07,sold_out,25,Levi's,Denim,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e276adf08d2c27c220675ec,2020-01-21,sold_out,S,Free People,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5de9730b5967040a2150a321,2019-12-05,sold_out,6,Faithfull the Brand,Tops,stateofposh,39,"164,766",79.0,8937.0
https://poshmark.com/listing/5e9fa075a4de41fa890fc292,2020-04-21,sold_out,S,Free People,Pants,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/5e4c95d69d3b7819d5bb161d,2020-02-18,sold_out,S,American Apparel,Pants,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e30f5c52e7c2f02fcb2e497,2020-01-28,sold_out,7,Rebecca Minkoff,Shoes,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e98bb5a446e59bdd069189c,2020-04-16,sold_out,8,Bed Stu,Shoes,stateofposh,50,"164,766",79.0,8937.0
https://poshmark.com/listing/5e98bc23045e396628858f6d,2020-04-16,sold_out,7.5,Bed Stu,Shoes,stateofposh,53,"164,766",79.0,8937.0
https://poshmark.com/listing/5e98fb5ace1e87b8e9f20c22,2020-04-16,sold_out,M,Free People,Dresses & Skirts,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e20c85f79df273c297c4b18,2020-01-16,sold_out,30,Free People,Denim,stateofposh,30,"164,766",79.0,8937.0
https://poshmark.com/listing/5e9b3ec16f6c914b52583806,2020-04-18,sold_out,S,Free People,Tops,stateofposh,10,"164,766",79.0,8937.0
https://poshmark.com/listing/5e8d0249ac970218b7cf58ff,2020-04-07,sold_out,L,Privacy Please,Tops,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e6010309ed36d3b4bea10e7,2020-03-04,sold_out,S,Madewell,Tops,stateofposh,18,"164,766",79.0,8937.0
https://poshmark.com/listing/5dd4b162c953d80c4b0d8500,2019-11-19,sold_out,9,Eileen Fisher,Shoes,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e66e2c4afade82587c2781d,2020-03-09,sold_out,4,Anthropologie,Dresses & Skirts,stateofposh,39,"164,766",79.0,8937.0
https://poshmark.com/listing/5e5874a2d40008a2d3bb4699,2020-02-27,sold_out,0,Madewell,Pants,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/5e90d4d77ec30c829a301ed2,2020-04-10,sold_out,8.5,Vince,Shoes,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e6d7a38abe1ce4547fc5209,2020-03-14,sold_out,7,Birkenstock,Shoes,stateofposh,26,"164,766",79.0,8937.0
https://poshmark.com/listing/5e6a9d67138e18637b10c8db,2020-03-12,sold_out,M,Beyond Yoga,Pants,stateofposh,40,"164,766",79.0,8937.0
https://poshmark.com/listing/5e436e8baa7ed399bbbe6dba,2020-02-11,sold_out,OS,Free People,Handbags,stateofposh,35,"164,766",79.0,8937.0
https://poshmark.com/listing/5e84d981e131644cb8541b75,2020-04-01,sold_out,M,Athleta,Pants,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e0f8b56b3e917db4bdc10b4,2020-01-03,sold_out,L,Free People,Tops,stateofposh,20,"164,766",79.0,8937.0
https://poshmark.com/listing/5e0eadf29d3b7807c585ee5e,2020-01-02,sold_out,S,Something Navy,Dresses & Skirts,stateofposh,25,"164,766",79.0,8937.0
https://poshmark.com/listing/5e3b940b79df275b734bf61c,2020-02-05,sold_out,6.5,kate spade,Shoes,stateofposh,45,"164,766",79.0,8937.0
https://poshmark.com/listing/5e600b4e689ebc95610e49c7,2020-03-04,sold_out,S,Free People,Pants,stateofposh,55,"164,766",79.0,8937.0
