URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/6344abe187a2f5da49de3900,2022-10-10,available,14,Reformation,Dresses & Skirts,miamioclock,348,"134,750",1104.0,4400.0
https://poshmark.com/listing/6344a957253a8c1b80a7c89e,2022-10-10,available,10,Reformation,Dresses & Skirts,miamioclock,299,"134,750",1104.0,4400.0
https://poshmark.com/listing/6376b02def1a4e819b47e060,2022-11-17,available,6,Zara,Shoes,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/6376b0152ca308aae73d6d70,2022-11-17,available,M,Faconnable,Tops,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/632686a5c0268697ae8b5524,2022-09-17,available,M,Vince Camuto,Sweaters,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/63254af33dddf4700181536e,2022-09-16,available,XS,Pleione,Tops,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/63254acd4578a1155be5d2cf,2022-09-16,available,S,Forever 21,Tops,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/63254ab93dddf4a8218125a4,2022-09-16,available,S,Forever 21,Tops,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/63254a6275f02af7130c68ab,2022-09-16,available,XS,Tommy Hilfiger,Tops,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/6325463e120b054363da044c,2022-09-16,available,S,mexton,Dresses & Skirts,miamioclock,60,"134,750",1104.0,4400.0
https://poshmark.com/listing/63254a4e3676a15f542b31a2,2022-09-16,available,XS,H&M,Tops,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/63684180e5460ffe4cbb97a4,2022-11-06,available,S,English Factory,Dresses & Skirts,miamioclock,55,"134,750",1104.0,4400.0
https://poshmark.com/listing/63254a2384b307b1cdbea8a2,2022-09-16,available,2,H&M,Tops,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/63254a10c0ce501765c3925b,2022-09-16,available,XS,Zara,Dresses & Skirts,miamioclock,60,"134,750",1104.0,4400.0
https://poshmark.com/listing/632549feade7b5ebe7e17e15,2022-09-16,available,XS,English Factory,Tops,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/64263cd94bd7602bf913b572,2023-03-30,available,S,cult gaia,Dresses & Skirts,miamioclock,329,"134,750",1104.0,4400.0
https://poshmark.com/listing/632549eacbda4773eea5cfbb,2022-09-16,available,S,the east order,Tops,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/632549d6b289d2f43294932a,2022-09-16,available,L,BB Dakota,Tops,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/63254652ddab4098dc8ac09b,2022-09-16,available,S,Callahan,Dresses & Skirts,miamioclock,65,"134,750",1104.0,4400.0
https://poshmark.com/listing/63535c381df2eb029dc50451,2022-10-21,available,11J,Morgan & Co.,Dresses & Skirts,miamioclock,79,"134,750",1104.0,4400.0
https://poshmark.com/listing/6325462a6f53a617e2153a6d,2022-09-16,available,XS,Urban Outfitters,Dresses & Skirts,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/632546153d6092fc2c1ddc23,2022-09-16,available,8,Who What Wear,Dresses & Skirts,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/632546013dddf485e47d247c,2022-09-16,available,S,RACHEL Rachel Roy,Dresses & Skirts,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/632545efef1a4e7231db3f05,2022-09-16,available,6,Tommy Hilfiger,Dresses & Skirts,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/6339c17780a5d6908247a69e,2022-10-02,available,S,Kendall & Kylie,Other,miamioclock,75,"134,750",1104.0,4400.0
https://poshmark.com/listing/6325453f1fd5e379ce04dff2,2022-09-16,available,XS,Lilly Pulitzer,Dresses & Skirts,miamioclock,55,"134,750",1104.0,4400.0
https://poshmark.com/listing/6325452b2ca308fba06e3dcf,2022-09-16,available,30,BDG,Denim,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/63535c29b0f1934b9ba8fcec,2022-10-21,available,M,Madewell,Tops,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/6325451a120b05b4f2d92cca,2022-09-16,available,2,Lilly Pulitzer,Dresses & Skirts,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/63254506424b85ba158e9c36,2022-09-16,available,2,RACHEL Rachel Roy,Dresses & Skirts,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/632544f09d61945950c78810,2022-09-16,available,S,sugar & spice,Dresses & Skirts,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/632544daf14e9c45e27f362d,2022-09-16,available,XS,Anthropologie,Dresses & Skirts,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/632544c49376e5b4582c1851,2022-09-16,available,4,J. Crew,Dresses & Skirts,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/62293b90c4a52898309d83d0,2022-03-09,available,XS,Zara,Dresses & Skirts,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/62296dc500b70de69c0b8d84,2022-03-09,available,S,Crystal Doll,Dresses & Skirts,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/632684a6948fa04a3d361626,2022-09-17,available,XS,H&M,Dresses & Skirts,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/63252f1bacf4620c67b2da4a,2022-09-16,available,L,Derek Heart,Tops,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/622665ac73d9614a51eb16a9,2022-03-07,available,6,La Ligne,Dresses & Skirts,miamioclock,380,"134,750",1104.0,4400.0
https://poshmark.com/listing/622b971d709651aa51d94fc7,2022-03-11,available,M,Vince,Sweaters,miamioclock,190,"134,750",1104.0,4400.0
https://poshmark.com/listing/622a7ce51629584d981a484b,2022-03-10,available,7,Tory Burch,Shoes,miamioclock,280,"134,750",1104.0,4400.0
https://poshmark.com/listing/63686b09678c3ac07a19f954,2022-11-06,available,S,superdown,Dresses & Skirts,miamioclock,75,"134,750",1104.0,4400.0
https://poshmark.com/listing/636c60be92e491c43a098135,2022-11-09,available,6,Lands' End,Jackets & Blazers,miamioclock,65,"134,750",1104.0,4400.0
https://poshmark.com/listing/636c546c52eee16071698b23,2022-11-09,available,XS,S13,Jackets & Blazers,miamioclock,169,"134,750",1104.0,4400.0
https://poshmark.com/listing/636b283d8d7a3c3d48a62c47,2022-11-08,available,36EU,Atlein,Dresses & Skirts,miamioclock,299,"134,750",1104.0,4400.0
https://poshmark.com/listing/636ab8415d686b10dd3fbb0a,2022-11-08,available,LP,Laurence Kazar,Dresses & Skirts,miamioclock,99,"134,750",1104.0,4400.0
https://poshmark.com/listing/636abfa3bd66cd21f49638e4,2022-11-08,available,M,Alex Evenings,Tops,miamioclock,85,"134,750",1104.0,4400.0
https://poshmark.com/listing/636aba9702760b9f5372a003,2022-11-08,available,L,L.L. Bean,Pants,miamioclock,119,"134,750",1104.0,4400.0
https://poshmark.com/listing/636a7fac3b982a93f761b1ce,2022-11-08,available,38EU,Comptoir Des Cotonniers,Dresses & Skirts,miamioclock,85,"134,750",1104.0,4400.0
https://poshmark.com/listing/636a7a30a0e6c6f1783957ee,2022-11-08,available,2,Milly,Dresses & Skirts,miamioclock,169,"134,750",1104.0,4400.0
https://poshmark.com/listing/622a30de2b94896d5ad54804,2022-03-10,available,S,Forever 21,Dresses & Skirts,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/6369dba18634cb9dc36e7f2f,2022-11-07,available,S,Bailey 44,Dresses & Skirts,miamioclock,55,"134,750",1104.0,4400.0
https://poshmark.com/listing/6369cacffb73040d48fe1184,2022-11-07,available,4,hobbs london,Dresses & Skirts,miamioclock,99,"134,750",1104.0,4400.0
https://poshmark.com/listing/6349595a964bd16e04953bc7,2022-10-14,available,6,Tadashi Shoji,Dresses & Skirts,miamioclock,179,"134,750",1104.0,4400.0
https://poshmark.com/listing/62296c2884bb0bebf1f7b15d,2022-03-09,available,2,Laundry By Shelli Segal,Dresses & Skirts,miamioclock,130,"134,750",1104.0,4400.0
https://poshmark.com/listing/62296bb547e0e448376d5976,2022-03-09,available,XS,La Maison Talulah,Dresses & Skirts,miamioclock,90,"134,750",1104.0,4400.0
https://poshmark.com/listing/6324a683ccff6304ee5034d2,2022-09-16,available,0,Good American,Pants,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/634959452e2586063224a672,2022-10-14,available,14,City Chic,Dresses & Skirts,miamioclock,109,"134,750",1104.0,4400.0
https://poshmark.com/listing/632684782e2586551cab0c21,2022-09-17,available,S,Zara,Sweaters,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/62296b43f065fe22c89d6752,2022-03-09,available,7.5,Nina,Shoes,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/624c9dd3e609ab44d05f5dc8,2022-04-05,available,31,Vince,Denim,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/634959320b476d51234cf96f,2022-10-14,available,XS,Tommy Hilfiger,Tops,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/62212a267468d5f07099c0d0,2022-03-03,available,14,Rebecca Taylor,Tops,miamioclock,90,"134,750",1104.0,4400.0
https://poshmark.com/listing/6339dd1497b5d0ad75cbe320,2022-10-02,available,8.5,Tory Burch,Shoes,miamioclock,149,"134,750",1104.0,4400.0
https://poshmark.com/listing/6324a6609f212ba77c87d310,2022-09-16,available,26,rag & bone,Pants,miamioclock,79,"134,750",1104.0,4400.0
https://poshmark.com/listing/634958fee5460f427933768a,2022-10-14,available,M,Boden,Pants,miamioclock,89,"134,750",1104.0,4400.0
https://poshmark.com/listing/6324b82f8bb2e2a35b059176,2022-09-16,available,M,Halogen,Tops,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/622a577aab62c5999dddda4a,2022-03-10,available,L,Bar III,Tops,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/633b16063074d51db48d173a,2022-10-03,available,M,Free People,Tops,miamioclock,29,"134,750",1104.0,4400.0
https://poshmark.com/listing/622969d48e8660039b73aa73,2022-03-09,available,XS,Lulu's,Dresses & Skirts,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/622907088ae37cd7d1fbeb5c,2022-03-09,available,25,H&M,Denim,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/6347fc5d7687ee1898285827,2022-10-13,available,XL,next,Other,miamioclock,65,"134,750",1104.0,4400.0
https://poshmark.com/listing/633b15f3cfc66e63b719c443,2022-10-03,available,L,Show Me Your MuMu,Dresses & Skirts,miamioclock,148,"134,750",1104.0,4400.0
https://poshmark.com/listing/6347fc4e712eae89b787c22f,2022-10-13,available,27,Wishlist,Denim,miamioclock,69,"134,750",1104.0,4400.0
https://poshmark.com/listing/634958ea9c38cec4991def02,2022-10-14,available,2,Laundry By Shelli Segal,Dresses & Skirts,miamioclock,89,"134,750",1104.0,4400.0
https://poshmark.com/listing/633a07a04ac3414a8e34ad06,2022-10-02,available,M,RDI,Other,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/622b5df7771b8e62a3a77e3c,2022-03-11,available,S,Forever 21,Dresses & Skirts,miamioclock,15,"134,750",1104.0,4400.0
https://poshmark.com/listing/633b15c89c38ced49d9b74a4,2022-10-03,available,M,Anthropologie,Dresses & Skirts,miamioclock,55,"134,750",1104.0,4400.0
https://poshmark.com/listing/62296930706ac1e24cd9c7cb,2022-03-09,available,S,H&M,Tops,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/622a7da4400977980fe6da79,2022-03-10,available,10,A.L.C.,Dresses & Skirts,miamioclock,150,"134,750",1104.0,4400.0
https://poshmark.com/listing/622a5635fdcbf60f54e172f9,2022-03-10,available,S,Zara,Tops,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/622c09da1668c302e3cdf1f8,2022-03-11,available,M,Sunday in Brooklyn,Tops,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/6327f6baacf462f68ac4c5f7,2022-09-18,available,8,Topshop,Dresses & Skirts,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/633a078dcd6d90ef65be317c,2022-10-02,available,6,1901,Dresses & Skirts,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/622a30928e7c640def984fa5,2022-03-10,available,M,,Dresses & Skirts,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/633b15b4c02686352dd14774,2022-10-03,available,M,Wayf,Dresses & Skirts,miamioclock,88,"134,750",1104.0,4400.0
https://poshmark.com/listing/622b5db06c6ac778ab06b57d,2022-03-11,available,S,Forever 21,Tops,miamioclock,10,"134,750",1104.0,4400.0
https://poshmark.com/listing/6324a5cc9f212bdb718748ea,2022-09-16,available,S,Speechless,Dresses & Skirts,miamioclock,49,"134,750",1104.0,4400.0
https://poshmark.com/listing/622a55161668c3cc07b0ab82,2022-03-10,available,27,Levi's,Denim,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/633a0779120b05f6202da1eb,2022-10-02,available,XS,Free People,Dresses & Skirts,miamioclock,69,"134,750",1104.0,4400.0
https://poshmark.com/listing/634958b03074d57c40658e82,2022-10-14,available,M,Lovers + Friends,Dresses & Skirts,miamioclock,89,"134,750",1104.0,4400.0
https://poshmark.com/listing/633b15a02fc59f3bf4529fd3,2022-10-03,available,4,Topshop,Tops,miamioclock,39,"134,750",1104.0,4400.0
https://poshmark.com/listing/63266bde2fc59fc47822d42f,2022-09-17,available,S,Nike,Pants,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/631963946149732ed9a39be5,2022-09-07,available,XS,Zara,Pants,miamioclock,99,"134,750",1104.0,4400.0
https://poshmark.com/listing/63195c2aa0e6c64009231f4b,2022-09-07,available,S,,Tops,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/633a07679d6194ce5d83b3fb,2022-10-02,available,25,Madewell,Denim,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/622a38de8e7c649d4f9efc8c,2022-03-10,available,S,,Tops,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/6313cdb7120b05035e04440e,2022-09-03,available,8,Theory,Dresses & Skirts,miamioclock,199,"134,750",1104.0,4400.0
https://poshmark.com/listing/633a07546defc5cd9fe16502,2022-10-02,available,M,Aqua,Tops,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/633a074368a786cbf3de62e9,2022-10-02,available,6.5,Franco Sarto,Shoes,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/6247259fa17e04a4787e137f,2022-04-01,available,L,Levi's,Jackets & Blazers,miamioclock,60,"134,750",1104.0,4400.0
https://poshmark.com/listing/633b157baa77154ccc11ff2a,2022-10-03,available,M,NIC+ZOE,Sweaters,miamioclock,49,"134,750",1104.0,4400.0
https://poshmark.com/listing/633b1569ddab4031349557fe,2022-10-03,available,10,Talbots,Jackets & Blazers,miamioclock,59,"134,750",1104.0,4400.0
https://poshmark.com/listing/63254ee27687ee9cd1493b79,2022-09-16,available,S,Lost + Wander,Dresses & Skirts,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/633c693c15d8ac3b2bd70f08,2022-10-04,available,S,American Eagle Outfitters,Dresses & Skirts,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/633a09a1948fa0612ed11578,2022-10-02,available,2,cinq a sept,Dresses & Skirts,miamioclock,210,"134,750",1104.0,4400.0
https://poshmark.com/listing/633c68fcacb9f5899231d2c3,2022-10-04,available,0,Jenny Yoo,Dresses & Skirts,miamioclock,55,"134,750",1104.0,4400.0
https://poshmark.com/listing/633dcce44bf9ffa0f28be57e,2022-10-05,available,24,7 For All Mankind,Denim,miamioclock,99,"134,750",1104.0,4400.0
https://poshmark.com/listing/633c69f50164d0842852cda8,2022-10-04,available,XS,Free People,Tops,miamioclock,45,"134,750",1104.0,4400.0
https://poshmark.com/listing/633c69dce6b37bfecf1e89d5,2022-10-04,available,L,4th & reckless,Tops,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/6313cdcfe5f8dcbbf8c84c59,2022-09-03,available,25,MOTHER,Denim,miamioclock,199,"134,750",1104.0,4400.0
https://poshmark.com/listing/633b1dfe0b299fa3ac35ab7b,2022-10-03,available,XS,Lulu's,Dresses & Skirts,miamioclock,70,"134,750",1104.0,4400.0
https://poshmark.com/listing/6334c2574578a1d58fe78e15,2022-09-28,available,5.5,Steve Madden,Shoes,miamioclock,90,"134,750",1104.0,4400.0
https://poshmark.com/listing/6313cd7f4578a124ae7445dc,2022-09-03,available,7.5,Frye,Shoes,miamioclock,159,"134,750",1104.0,4400.0
https://poshmark.com/listing/62205cba1e75a84aa732b8db,2022-03-02,available,M,,Tops,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/622b96d37457ad02fa007e87,2022-03-11,available,4X,Leith,Pants,miamioclock,35,"134,750",1104.0,4400.0
https://poshmark.com/listing/622b8e8b84bb0b9baf9047a5,2022-03-11,available,S,Zara,Dresses & Skirts,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/6334c230ef1a4e4a53919e6f,2022-09-28,available,6,Zara,Other,miamioclock,85,"134,750",1104.0,4400.0
https://poshmark.com/listing/6313ce907099bf367addd645,2022-09-03,available,S,Forever 21,Jackets & Blazers,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/633b1a3d20c89ef5e2baf9e6,2022-10-03,available,OS,Juicy Couture,Handbags,miamioclock,85,"134,750",1104.0,4400.0
https://poshmark.com/listing/633465e6413eb6515f0ed907,2022-09-28,available,XS,Zara,Dresses & Skirts,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/6359ad0358083dffd7115255,2022-10-26,available,6,Bailey 44,Jackets & Blazers,miamioclock,129,"134,750",1104.0,4400.0
https://poshmark.com/listing/6357eb5374bdbee2b216bb4d,2022-10-25,available,40EU,Maje,Jackets & Blazers,miamioclock,265,"134,750",1104.0,4400.0
https://poshmark.com/listing/6357572d1645f70a97e2e4f8,2022-10-24,available,M,Zara,Dresses & Skirts,miamioclock,25,"134,750",1104.0,4400.0
https://poshmark.com/listing/635755b781078af89deee53a,2022-10-24,available,L,Zara,Tops,miamioclock,30,"134,750",1104.0,4400.0
https://poshmark.com/listing/635754d2046d7460607ebe07,2022-10-24,available,2,Zara,Denim,miamioclock,40,"134,750",1104.0,4400.0
https://poshmark.com/listing/63750c176665f3df04ba0c78,2022-11-16,available,4,Aidan Mattox,Dresses & Skirts,miamioclock,180,"134,750",1104.0,4400.0
https://poshmark.com/listing/6376b240948f4829b627979f,2022-11-17,available,L,Miu Miu,Dresses & Skirts,miamioclock,200,"134,750",1104.0,4400.0
https://poshmark.com/listing/63570add2fbf1a4ab92db11a,2022-10-24,available,S,Zara,Dresses & Skirts,miamioclock,39,"134,750",1104.0,4400.0
https://poshmark.com/listing/635361e0e5f8dc39dcd7a346,2022-10-21,available,8,Veronica Beard,Jackets & Blazers,miamioclock,499,"134,750",1104.0,4400.0
https://poshmark.com/listing/6352ecc704166dabcf314743,2022-10-21,available,M,Reformation,Dresses & Skirts,miamioclock,149,"134,750",1104.0,4400.0
https://poshmark.com/listing/6352ec2d83cbec01e15c99af,2022-10-21,available,S,Reformation,Dresses & Skirts,miamioclock,149,"134,750",1104.0,4400.0
https://poshmark.com/listing/6352e41b382db804363bdc34,2022-10-21,available,10,Reformation,Dresses & Skirts,miamioclock,349,"134,750",1104.0,4400.0
https://poshmark.com/listing/635175cf97b5d011dc5a025a,2022-10-20,available,4,Reformation,Dresses & Skirts,miamioclock,349,"134,750",1104.0,4400.0
https://poshmark.com/listing/6351744a1741be946f4f6970,2022-10-20,available,14,Reformation,Dresses & Skirts,miamioclock,199,"134,750",1104.0,4400.0
https://poshmark.com/listing/63750c012fc59f3cfe20b500,2022-11-16,available,S,Wayf,Dresses & Skirts,miamioclock,75,"134,750",1104.0,4400.0
https://poshmark.com/listing/63516ccef644e5e60f82425a,2022-10-20,available,XS,Reformation,Dresses & Skirts,miamioclock,149,"134,750",1104.0,4400.0
https://poshmark.com/listing/6357583ac9a228add9d221f5,2022-10-24,available,XS,Zara,Dresses & Skirts,miamioclock,39,"134,750",1104.0,4400.0
https://poshmark.com/listing/6366e84922f797b628afb9b4,2022-11-05,available,M,Forever 21,Tops,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/634ca68abd66cd6057dd8cc5,2022-10-16,available,L,Kappa,Tops,miamioclock,149,"134,750",1104.0,4400.0
https://poshmark.com/listing/634c907d9464f3cc4b015111,2022-10-16,available,XS,Disney,Tops,miamioclock,20,"134,750",1104.0,4400.0
https://poshmark.com/listing/634b8274bd06295f25a49da7,2022-10-15,available,M,Zara,Dresses & Skirts,miamioclock,50,"134,750",1104.0,4400.0
https://poshmark.com/listing/633c49070164d00970331d91,2022-10-04,available,29,Frame Denim,Denim,miamioclock,119,"134,750",1104.0,4400.0
