URL,CREATED_AT,AVAILABILITY_TYPE,SIZE,BRAND,CATEGORY,USERNAME,PRICE,FOLLOWERS,AVAILABLE_LISTING,SOLD_OUT
https://poshmark.com/listing/5f3e062a6e2846c4f0236723,2020-08-19,sold_out,34,Maje,Pants,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa89b3ccb23aa11e8a86967,2020-11-08,sold_out,XL,Hanna Andersson,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb58a358e7c64f74435cfa9,2020-11-18,sold_out,11,Dr. Martens,Shoes,nicolestate,67,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb434a7f9c382a7ab0fd18a,2020-11-17,sold_out,M,rag & bone,Pants,nicolestate,80,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb4325bcc9aa2f6fa8c62c6,2020-11-17,sold_out,10,Good American,Denim,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa94e939eb49d0d00afe48a,2020-11-09,sold_out,S,Boys + Arrows,Other,nicolestate,89,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa9503fab62c5e1808eff3b,2020-11-09,sold_out,M,Maaji,Other,nicolestate,45,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb5d6d1f065fea85b6d8cf5,2020-11-18,sold_out,M,Free People,Tops,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb58db39ad844ec88d4519e,2020-11-18,sold_out,10,lululemon athletica,Pants,nicolestate,65,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb5893aa5cbed4763942c43,2020-11-18,sold_out,M,Free People,Tops,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb452b5cb23aab61e82555b,2020-11-17,sold_out,XL,SPANX,Pants,nicolestate,75,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb4521d9bd5ef145116ddbe,2020-11-17,sold_out,M,SPANX,Pants,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb4514a878a46fd445ec526,2020-11-17,sold_out,M,Rails,Sweaters,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb4352e946d37af10fbb812,2020-11-17,sold_out,M,rag & bone,Pants,nicolestate,75,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb42d1a162958cc33f2c334,2020-11-17,sold_out,6.5,Guess,Shoes,nicolestate,18,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb420ea86dcbb40b83e372f,2020-11-17,sold_out,7.5,Cole Haan,Shoes,nicolestate,24,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb2e1bd7468d5b8c146c834,2020-11-16,sold_out,M,triangl swimwear,Other,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb1806ae13164e0d9d76374,2020-11-15,sold_out,9,Sorel,Shoes,nicolestate,31,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb188e7800f644073eadb89,2020-11-15,sold_out,3.5G,Primigi,Other,nicolestate,14,"203,707",0.0,19632.0
https://poshmark.com/listing/5fb182adff830451bad68695,2020-11-15,sold_out,11.5,Rothy's,Shoes,nicolestate,57,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa95ac57457ad5ba965f04b,2020-11-11,sold_out,OS,Nutsa Modebadze,Handbags,nicolestate,499,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa95add73672032cb93a6bb,2020-11-09,sold_out,OS,Coach,Handbags,nicolestate,37,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa95b0f8d9be9efee6dc8d4,2020-11-09,sold_out,OS,Jackie Robbins Designs,Handbags,nicolestate,100,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa95b44aa542730ed720f60,2020-11-09,sold_out,OS,Ovate,Handbags,nicolestate,90,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa95bb6f3fd669dfbf6ed4b,2020-11-09,sold_out,OS,Ovate,Handbags,nicolestate,99,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa95c12162958f216cc4fb9,2020-11-09,sold_out,Medium,Aritzia,Accessories,nicolestate,17,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa957ae1e75a879d2f10a57,2020-11-09,sold_out,OS,Romygold,Handbags,nicolestate,24,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8d81d73672018d966a301,2020-11-08,sold_out,M,Adidas by Stella McCartney,Jackets & Blazers,nicolestate,65,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8d782e2c43245e2933d72,2020-11-08,sold_out,M,Urban Outfitters,Tops,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8d646771b8e77b81b4ca3,2020-11-08,sold_out,M,eshakti,Dresses & Skirts,nicolestate,12,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8d34e9bd5ef09fe82bd93,2020-11-08,sold_out,S,Tripp nyc,Jackets & Blazers,nicolestate,27,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8d2422b46b5e54d81f3a6,2020-11-08,sold_out,L,Burberry,Jackets & Blazers,nicolestate,200,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8d09eaa54278ff141e215,2020-11-08,sold_out,S,Kenna-T,Jackets & Blazers,nicolestate,80,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8cdd88d9be9ee0f3c9929,2020-11-08,sold_out,31,Madewell,Denim,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8cc6ffdd4cd2a43fa2c91,2020-11-08,sold_out,6,Athleta,Pants,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8cbb20bee626d0ab68e14,2020-11-08,sold_out,S,Alembika,Pants,nicolestate,45,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8c344e2c432387189a38f,2020-11-08,sold_out,L,Madewell,Pants,nicolestate,18,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8bee81e75a85effb95d67,2020-11-08,sold_out,SP,Betabrand,Pants,nicolestate,14,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8be8529e698d108b08fa0,2020-11-08,sold_out,28,One Teaspoon,Denim,nicolestate,31,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8b14e2b46b556ad6dbf19,2020-11-08,sold_out,M,Nike,Pants,nicolestate,45,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8af862b46b5530a6c8e75,2020-11-08,sold_out,L,,Jackets & Blazers,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8af307457adb829212177,2020-11-08,sold_out,M,CP Shades,Tops,nicolestate,38,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8aea8576006a35351be09,2020-11-08,sold_out,M,Vince,Sweaters,nicolestate,65,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8a60f89a0ea8474c20187,2020-11-08,sold_out,M,Nike,Jackets & Blazers,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8a2637367209c89464a4f,2020-11-08,sold_out,10,Sympli,Sweaters,nicolestate,33,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8a17547e0e46eff32fa1a,2020-11-08,sold_out,L,We The Free,Tops,nicolestate,17,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa89bdbab62c540cd442d41,2020-11-08,sold_out,M,Prana,Other,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa895dbaa54275f261cb5f0,2020-11-08,sold_out,12,American Eagle Outfitters,Denim,nicolestate,14,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa893b089a0ea1393b66ea3,2020-11-08,sold_out,L,FARM Rio,Dresses & Skirts,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8923a73672014233c3c21,2020-11-08,sold_out,10,lululemon athletica,Dresses & Skirts,nicolestate,59,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa891b829e698ef2092c5c3,2020-11-08,sold_out,S,Chicwish,Tops,nicolestate,7,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8904dfadba4b19f7a4b0b,2020-11-08,sold_out,S,,Sweaters,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa88c8f73d9612fa021a34b,2020-11-08,sold_out,S,Zella,Tops,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa88bc7f3fd66d51a9ae599,2020-11-08,sold_out,S,Equipment,Dresses & Skirts,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa88ad40bee621e9a8ca48e,2020-11-08,sold_out,8,lululemon athletica,Tops,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa88a6d73d9618ee7204753,2020-11-08,sold_out,M,CALIA by Carrie Underwood,Tops,nicolestate,11,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa889ea89a0ea7b29b04be2,2020-11-08,sold_out,L,Patagonia,Other,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa88724b69e9eb649341c99,2020-11-08,sold_out,S,Anthropologie,Sweaters,nicolestate,12,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8856886dcbb5b8661f1bb,2020-11-08,sold_out,M,Madewell,Tops,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa883d89eb49d6923572f60,2020-11-08,sold_out,M,Everlane,Dresses & Skirts,nicolestate,33,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa883088d9be982580ce123,2020-11-08,sold_out,L,Disney,Tops,nicolestate,99,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa88242ab62c5ea7a3455c6,2020-11-08,sold_out,S,eshakti,Dresses & Skirts,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa881ab1e75a8990c916c40,2020-11-08,sold_out,M,CAbi,Tops,nicolestate,12,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa59b04cc9aa24e048f50b1,2020-11-08,sold_out,L,Carbon38,Pants,nicolestate,49,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa59ad8cb23aacb7cf5ee4b,2020-11-08,sold_out,M,Carbon38,Jackets & Blazers,nicolestate,75,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa59b32f3fd6636f9519a0b,2020-11-08,sold_out,M,Carbon38,Pants,nicolestate,75,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa59aa59ad84400f36e4c13,2020-11-06,sold_out,L,Sundance,Tops,nicolestate,18,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8797347e0e4caa11a2c19,2020-11-08,sold_out,8,Madewell,Dresses & Skirts,nicolestate,17,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa877d089a0eaee68a526b4,2020-11-08,sold_out,M,Peruvian Connection,Dresses & Skirts,nicolestate,17,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa8760c0bee6231cf7fd9f9,2020-11-08,sold_out,M,Nike,Jackets & Blazers,nicolestate,125,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa87333727b3e17216b3f55,2020-11-08,sold_out,XL,Kuhl,Other,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa871a1727b3e327a6a4a30,2020-11-08,sold_out,S,Barefoot Dreams,Other,nicolestate,60,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa5a873f3fd662f125a0b0b,2020-11-06,sold_out,L,Patagonia,Jackets & Blazers,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa5a6771e75a82fc18a31fc,2020-11-06,sold_out,M,Show Me Your MuMu,Dresses & Skirts,nicolestate,24,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa59bb5771b8e04358cbfbd,2020-11-06,sold_out,L,La Blanca,Pants,nicolestate,12,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa5a52a1e75a8a16e896485,2020-11-06,sold_out,M,Show Me Your MuMu,Dresses & Skirts,nicolestate,17,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa5a485e2c4323103e613fb,2020-11-06,sold_out,S,Chicwish,Sweaters,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa5a1adcc9aa2ed0293a9b0,2020-11-06,sold_out,L,Madewell,Tops,nicolestate,11,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa563740bee625d972a3c92,2020-11-06,sold_out,4,Kuhl,Pants,nicolestate,12,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa4ef41ab62c510b906f0a1,2020-11-05,sold_out,2,lululemon athletica,Tops,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa4ed1429e698d17a7a5790,2020-11-05,sold_out,S,Sun Kim,Tops,nicolestate,34,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa4eb829bd5ef0671b8918e,2020-11-05,sold_out,27,7 For All Mankind,Denim,nicolestate,22,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa4e55c0bee628c90ff9a2b,2020-11-05,sold_out,8,Eric Michael,Shoes,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa4dfed9bd5ef18b5b47397,2020-11-05,sold_out,7,Sorel,Shoes,nicolestate,55,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa4dbe4b69e9eaf78b23d0c,2020-11-05,sold_out,9,Elk,Shoes,nicolestate,21,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa4c526162958c65328fc7e,2020-11-05,sold_out,9,Coach,Shoes,nicolestate,22,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa1f472727b3ebc0cf7ce52,2020-11-03,sold_out,6.5,Sorel,Shoes,nicolestate,22,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa1c837aa542755d6d6b7b8,2020-11-03,sold_out,9,Loeffler Randall,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa1c73789a0ea824c132d09,2020-11-03,sold_out,10G,Sorel,Other,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa1c68d736720b9bdb6be7f,2020-11-03,sold_out,9,Alegria,Shoes,nicolestate,36,"203,707",0.0,19632.0
https://poshmark.com/listing/5fa1c3d71629585edf20fd66,2020-11-03,sold_out,7,Sorel,Shoes,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/5ef4f4b3cb692cc3e98aef7a,2020-06-25,sold_out,M,Talula,Tops,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/5f6b6b6dce5f1ce4e8b16eb9,2020-09-23,sold_out,L,Nike,Other,nicolestate,24,"203,707",0.0,19632.0
https://poshmark.com/listing/5eedc5a0d737fd3a5c564011,2020-06-20,sold_out,S,Maaji,Other,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/5f231c52ac97022591bc20c2,2020-07-30,sold_out,M,Barre3,Tops,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/5f02a09ecb692c3e480743a4,2020-07-06,sold_out,10,ASOS Maternity,Dresses & Skirts,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/5f82579888cce3a735bc7c94,2020-10-10,sold_out,XL,Nike,Other,nicolestate,12,"203,707",0.0,19632.0
https://poshmark.com/listing/5f762678ff830473f2d810ca,2020-10-01,sold_out,40,Nike,Other,nicolestate,12,"203,707",0.0,19632.0
https://poshmark.com/listing/5f825cd1ae766f444eb38025,2020-10-10,sold_out,38,Nike,Other,nicolestate,19,"203,707",0.0,19632.0
https://poshmark.com/listing/5f591ae5ac970230f9e4c15f,2020-09-09,sold_out,Large,Talbots,Accessories,nicolestate,10,"203,707",0.0,19632.0
https://poshmark.com/listing/5f3e05ad2f3d19ddb19ea4d6,2020-09-02,sold_out,10,Halogen,Pants,nicolestate,14,"203,707",0.0,19632.0
https://poshmark.com/listing/5ee7e2518d9be92c98051b84,2020-06-15,sold_out,42,Columbia,Other,nicolestate,14,"203,707",0.0,19632.0
https://poshmark.com/listing/5e261dfbef8d49a5d1516125,2020-01-20,sold_out,14,Trina Turk,Jackets & Blazers,nicolestate,37,"203,707",0.0,19632.0
https://poshmark.com/listing/5f7ccc0e67bd918a24d0bdbf,2020-10-08,sold_out,XL,Prana,Other,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/5f3ec86f7f80d26d15f2eaa7,2020-08-20,sold_out,L,Allen Allen,Pants,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/5f641f13771b8ed32c5553e1,2020-09-17,sold_out,M,blanc noir,Jackets & Blazers,nicolestate,199,"203,707",0.0,19632.0
https://poshmark.com/listing/5f0285387ec30cdc683adfdb,2020-07-05,sold_out,37,Fitflop,Shoes,nicolestate,16,"203,707",0.0,19632.0
https://poshmark.com/listing/6038eaa86c6ac718e5de698a,2020-11-08,sold_out,L,Theory,Pants,nicolestate,45,"203,707",0.0,19632.0
https://poshmark.com/listing/6150cde19bd5efc33c8d2bd6,2020-11-08,sold_out,L,Theory,Pants,nicolestate,36,"203,707",0.0,19632.0
https://poshmark.com/listing/5f5adc75b9190e0a9d0bdd17,2020-09-10,sold_out,10,GAP,Shoes,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/5f825d91074d246a643a3200,2020-10-10,sold_out,38,Nike,Other,nicolestate,18,"203,707",0.0,19632.0
https://poshmark.com/listing/5f8f8710bcbb5291172c2afb,2020-10-20,not_for_sale,OS,,Other,nicolestate,3,"203,707",0.0,19632.0
https://poshmark.com/listing/5f5b0e32576006d1efa1e16a,2020-09-10,sold_out,10,Keds,Shoes,nicolestate,15,"203,707",0.0,19632.0
https://poshmark.com/listing/5f961b91ae766fc88ff1a962,2020-10-25,not_for_sale,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f961cfafb7af4a486ba27ee,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f961e504220b56153cf5ce9,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f961ebf7d03b7947f86c949,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f961ecf584b3d96b477ec55,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f961eeed4c4e8d2d5cc25d3,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f961f91d872b464151ec270,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f961fced872b4e5111eebcb,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f961fd43a1c1254b782c25f,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f962006f9de51055ee2d095,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f9623142acc73d75b94f659,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f9624ed71766010c7685238,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f9628c14e46e1d3fd7f1785,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f9628e4a82973e1fb4aad78,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f962904195017e632b83457,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f9629dafc204da6450fe317,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f962c353d6119012b84c5c9,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f962ce120fc70a606391971,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f962ecfe1d990f6b9d29486,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f962f872b46b503ae286ab8,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f962fc77824da6dfa14e1f7,2020-10-25,sold_out,,,Shoes,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f9487206e28467927e6d222,2020-10-24,not_for_sale,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f94898d3c135c94c27dbb26,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f9489917824daccf7561c7a,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f948a7b9c0cabd839342482,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f948ac420fc701ffc7d74f2,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f948ae44220b5983f1df052,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f948b7a4682320f01343f11,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f948b73e41fe0fccd65ca72,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f948b844220b5ceb91e4453,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f948c1f42384c275ce804cc,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f948e2023ff469ffe55b9c9,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f948e5363de858d927f42aa,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f948e6e7824da39da58ad0b,2020-10-24,sold_out,OS,,Other,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f5ae0459ad844d7b7d4f96d,2020-09-10,sold_out,10,1803,Shoes,nicolestate,22,"203,707",0.0,19632.0
https://poshmark.com/listing/5e79228b79d96820105e0e70,2020-03-23,sold_out,42,Hugo Boss,Other,nicolestate,7,"203,707",0.0,19632.0
https://poshmark.com/listing/5f820e29bb59379b6c3c08bb,2020-10-10,sold_out,L,Deschutes,Other,nicolestate,18,"203,707",0.0,19632.0
https://poshmark.com/listing/5f9429e12b46b595ba303913,2020-10-20,sold_out,OS,,Other,nicolestate,3,"203,707",0.0,19632.0
https://poshmark.com/listing/5f977d8b8a92fb3b000d352c,2020-10-20,sold_out,OS,,Other,nicolestate,3,"203,707",0.0,19632.0
https://poshmark.com/listing/5ee90600f3fd66812b03cb2c,2020-06-16,sold_out,39,Reiss,Shoes,nicolestate,42,"203,707",0.0,19632.0
https://poshmark.com/listing/5ee91c2c7f80d2793c59a3e3,2020-06-19,sold_out,XS,Jason Wu,Dresses & Skirts,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/5f6b6c20cc9aa22f213d73b6,2020-09-23,sold_out,XS,Sandro,Tops,nicolestate,125,"203,707",0.0,19632.0
https://poshmark.com/listing/5e94acfae1d99077204bb973,2020-04-13,sold_out,M,Ragdoll,Tops,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f761d752b46b5911d93c9c6,2020-10-01,sold_out,L,Baserange,Pants,nicolestate,75,"203,707",0.0,19632.0
https://poshmark.com/listing/5f820ca1ffba9422da2dd934,2020-10-10,sold_out,25,7 For All Mankind,Denim,nicolestate,65,"203,707",0.0,19632.0
https://poshmark.com/listing/5db741cecfb5fc7485b8d6c7,2019-10-28,sold_out,M,Columbia,Other,nicolestate,55,"203,707",0.0,19632.0
https://poshmark.com/listing/5e793524f51dbfa683bf943c,2020-03-23,sold_out,10,Tadashi Shoji,Dresses & Skirts,nicolestate,72,"203,707",0.0,19632.0
https://poshmark.com/listing/5ec57c9b93a1e9b8a339b7d7,2020-05-20,sold_out,XS,Frank & Eileen,Pants,nicolestate,54,"203,707",0.0,19632.0
https://poshmark.com/listing/5ec5bab1a03b6d6174e90ca4,2020-05-20,sold_out,XS,1. State,Jackets & Blazers,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/5ecb328e06d59c6a961bcdb3,2020-05-24,sold_out,S,Pam & Gela,Tops,nicolestate,7,"203,707",0.0,19632.0
https://poshmark.com/listing/5ed975841e75a8bd9c626292,2020-06-04,sold_out,S,Promesa,Tops,nicolestate,5,"203,707",0.0,19632.0
https://poshmark.com/listing/5ed9a986e2c432f4d28d0a9c,2020-06-04,sold_out,S,Soprano,Dresses & Skirts,nicolestate,7,"203,707",0.0,19632.0
https://poshmark.com/listing/5ee419db7f80d2689a587fa1,2020-06-15,sold_out,0,Anthropologie,Dresses & Skirts,nicolestate,18,"203,707",0.0,19632.0
https://poshmark.com/listing/5ede9d0a7ec30ca390a02a9c,2020-06-08,sold_out,S,Stop Staring,Dresses & Skirts,nicolestate,48,"203,707",0.0,19632.0
https://poshmark.com/listing/5e7968d385acd062275bba8e,2020-03-23,sold_out,S,White + Warren,Sweaters,nicolestate,7,"203,707",0.0,19632.0
https://poshmark.com/listing/5ea7352bafe96bca2220acda,2020-04-27,sold_out,56R,Ermenegildo Zegna,Other,nicolestate,100,"203,707",0.0,19632.0
https://poshmark.com/listing/5ee9091bf3fd66db79051c39,2020-06-16,sold_out,5,Zara,Shoes,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/5ef2889509d76035629329d3,2020-06-23,sold_out,S,Eileen Fisher,Tops,nicolestate,28,"203,707",0.0,19632.0
https://poshmark.com/listing/5f04c499c936affdef96e7fb,2020-07-07,sold_out,S,Giuseppe Zanotti,Dresses & Skirts,nicolestate,50,"203,707",0.0,19632.0
https://poshmark.com/listing/5f076383e13164ea326d41c3,2020-07-09,sold_out,S,Noli,Pants,nicolestate,48,"203,707",0.0,19632.0
https://poshmark.com/listing/5f21c59affba9436f03ac23d,2020-08-10,sold_out,XS,Nike,Pants,nicolestate,20,"203,707",0.0,19632.0
https://poshmark.com/listing/5f5b0f299eb49d00ee99efab,2020-09-10,sold_out,9,Nike,Shoes,nicolestate,45,"203,707",0.0,19632.0
https://poshmark.com/listing/5f5aeb54b69e9ec19f171860,2020-09-10,sold_out,8,Franco Sarto,Shoes,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/5db604c8ab20178d01100564,2019-10-27,sold_out,XL,Ben Sherman,Other,nicolestate,25,"203,707",0.0,19632.0
https://poshmark.com/listing/5f3ec8f19bd5ef8ad0c01f8d,2020-08-20,sold_out,8,Maje,Shoes,nicolestate,75,"203,707",0.0,19632.0
https://poshmark.com/listing/5f34720c162958e8e7a17601,2020-08-12,sold_out,6.5,Stuart Weitzman,Shoes,nicolestate,30,"203,707",0.0,19632.0
https://poshmark.com/listing/5f31b92647e0e4c796779356,2020-08-10,sold_out,7.5,Salvatore Ferragamo,Shoes,nicolestate,350,"203,707",0.0,19632.0
https://poshmark.com/listing/5f8dbe4b86dcbbdc2be97b43,2020-10-19,sold_out,9.5,Shimano,Other,nicolestate,40,"203,707",0.0,19632.0
https://poshmark.com/listing/5f88752bfadba4aa6ab8e5a3,2020-10-15,sold_out,8,Jack Rogers,Shoes,nicolestate,35,"203,707",0.0,19632.0
https://poshmark.com/listing/5f84ba100bee62d908fb61f3,2020-10-12,sold_out,S,Columbia,Other,nicolestate,45,"203,707",0.0,19632.0
